5.038267, 5.447401, 0.137463, 0.500000
5.038267, 5.447401, 0.137463, 0.500000
5.038267, 5.447401, 0.137463, 0.500000
5.043220, 5.448086, 0.137463, 0.500000
5.043220, 5.448086, 0.137463, 0.500000
5.048173, 5.448771, 0.137463, 0.500000
5.048173, 5.448771, 0.137463, 0.500000
5.053126, 5.449456, 0.137463, 0.500000
5.053126, 5.449456, 0.137463, 0.500000
5.058079, 5.450141, 0.137463, 0.500000
5.058079, 5.450141, 0.137463, 0.500000
5.058079, 5.450141, 0.137463, 0.500000
5.063032, 5.450827, 0.137463, 0.500000
5.063032, 5.450827, 0.137463, 0.500000
5.067984, 5.451512, 0.137463, 0.500000
5.067984, 5.451512, 0.137463, 0.500000
5.067984, 5.451512, 0.137463, 0.500000
5.072937, 5.452197, 0.137463, 0.500000
5.072937, 5.452197, 0.137463, 0.500000
5.077890, 5.452882, 0.137463, 0.500000
5.077890, 5.452882, 0.137463, 0.500000
5.082843, 5.453567, 0.137463, 0.500000
5.082843, 5.453567, 0.137463, 0.500000
5.087796, 5.454252, 0.137463, 0.500000
5.087796, 5.454252, 0.137463, 0.500000
5.087796, 5.454252, 0.137463, 0.500000
5.092749, 5.454938, 0.137463, 0.500000
5.092749, 5.454938, 0.137463, 0.500000
5.097701, 5.455623, 0.137463, 0.500000
5.097701, 5.455623, 0.137463, 0.500000
5.097701, 5.455623, 0.137463, 0.500000
5.102654, 5.456308, 0.137463, 0.500000
5.107607, 5.456993, 0.137463, 0.500000
5.107607, 5.456993, 0.137463, 0.500000
5.107607, 5.456993, 0.137463, 0.500000
5.112560, 5.457678, 0.137463, 0.500000
5.112560, 5.457678, 0.137463, 0.500000
5.117513, 5.458363, 0.137463, 0.500000
5.117513, 5.458363, 0.137463, 0.500000
5.117513, 5.458363, 0.137463, 0.500000
5.122466, 5.459048, 0.137463, 0.500000
5.122466, 5.459048, 0.137463, 0.500000
5.127418, 5.459734, 0.137463, 0.500000
5.127418, 5.459734, 0.137463, 0.500000
5.127418, 5.459734, 0.137463, 0.500000
5.132371, 5.460419, 0.137463, 0.500000
5.132371, 5.460419, 0.137463, 0.500000
5.137324, 5.461104, 0.137463, 0.500000
5.137324, 5.461104, 0.137463, 0.500000
5.137324, 5.461104, 0.137463, 0.500000
5.142277, 5.461789, 0.137463, 0.500000
5.142277, 5.461789, 0.137463, 0.500000
5.147230, 5.462474, 0.137463, 0.500000
5.147230, 5.462474, 0.137463, 0.500000
5.147230, 5.462474, 0.137463, 0.500000
5.152183, 5.463159, 0.137463, 0.500000
5.152183, 5.463159, 0.137463, 0.500000
5.157135, 5.463845, 0.137463, 0.500000
5.157135, 5.463845, 0.137463, 0.500000
5.157135, 5.463845, 0.137463, 0.500000
5.162088, 5.464530, 0.137463, 0.500000
5.162088, 5.464530, 0.137463, 0.500000
5.167041, 5.465215, 0.137463, 0.500000
5.167041, 5.465215, 0.137463, 0.500000
5.167041, 5.465215, 0.137463, 0.500000
5.171994, 5.465900, 0.137463, 0.500000
5.171994, 5.465900, 0.137463, 0.500000
5.176947, 5.466585, 0.137463, 0.500000
5.176947, 5.466585, 0.137463, 0.500000
5.176947, 5.466585, 0.137463, 0.500000
5.181900, 5.467270, 0.137463, 0.500000
5.181900, 5.467270, 0.137463, 0.500000
5.186852, 5.467955, 0.137463, 0.500000
5.186852, 5.467955, 0.137463, 0.500000
5.186852, 5.467955, 0.137463, 0.500000
5.191805, 5.468641, 0.137463, 0.500000
5.191805, 5.468641, 0.137463, 0.500000
5.196758, 5.469326, 0.137463, 0.500000
5.196758, 5.469326, 0.137463, 0.500000
5.196758, 5.469326, 0.137463, 0.500000
5.201711, 5.470011, 0.137463, 0.500000
5.201711, 5.470011, 0.137463, 0.500000
5.206664, 5.470696, 0.137463, 0.500000
5.206664, 5.470696, 0.137463, 0.500000
5.206664, 5.470696, 0.137463, 0.500000
5.211617, 5.471381, 0.137463, 0.500000
5.211617, 5.471381, 0.137463, 0.500000
5.216569, 5.472066, 0.137463, 0.500000
5.216569, 5.472066, 0.137463, 0.500000
5.216569, 5.472066, 0.137463, 0.500000
5.221522, 5.472752, 0.137463, 0.500000
5.221522, 5.472752, 0.137463, 0.500000
5.226475, 5.473437, 0.137463, 0.500000
5.226475, 5.473437, 0.137463, 0.500000
5.226475, 5.473437, 0.137463, 0.500000
5.231428, 5.474122, 0.137463, 0.500000
5.231428, 5.474122, 0.137463, 0.500000
5.236381, 5.474807, 0.137463, 0.500000
5.236381, 5.474807, 0.137463, 0.500000
5.241334, 5.475492, 0.137463, 0.500000
5.241334, 5.475492, 0.137463, 0.500000
5.246286, 5.476177, 0.137463, 0.500000
5.246286, 5.476177, 0.137463, 0.500000
5.246286, 5.476177, 0.137463, 0.500000
5.251239, 5.476862, 0.137463, 0.500000
5.251239, 5.476862, 0.137463, 0.500000
5.256192, 5.477548, 0.137463, 0.500000
5.256192, 5.477548, 0.137463, 0.500000
5.256192, 5.477548, 0.137463, 0.500000
5.261145, 5.478233, 0.137463, 0.500000
5.261145, 5.478233, 0.137463, 0.500000
5.266098, 5.478918, 0.137463, 0.500000
5.266098, 5.478918, 0.137463, 0.500000
5.266098, 5.478918, 0.137463, 0.500000
5.271051, 5.479603, 0.137463, 0.500000
5.271051, 5.479603, 0.137463, 0.500000
5.276003, 5.480288, 0.137463, 0.500000
5.276003, 5.480288, 0.137463, 0.500000
5.276003, 5.480288, 0.137463, 0.500000
5.280956, 5.480973, 0.137463, 0.500000
5.280956, 5.480973, 0.137463, 0.500000
5.285909, 5.481659, 0.137463, 0.500000
5.285909, 5.481659, 0.137463, 0.500000
5.285909, 5.481659, 0.137463, 0.500000
5.290862, 5.482344, 0.137463, 0.500000
5.290862, 5.482344, 0.137463, 0.500000
5.295815, 5.483029, 0.137463, 0.500000
5.295815, 5.483029, 0.137463, 0.500000
5.295815, 5.483029, 0.137463, 0.500000
5.300768, 5.483714, 0.137463, 0.500000
5.300768, 5.483714, 0.137463, 0.500000
5.305720, 5.484399, 0.137463, 0.500000
5.305720, 5.484399, 0.137463, 0.500000
5.305720, 5.484399, 0.137463, 0.500000
5.310673, 5.485084, 0.137463, 0.500000
5.310673, 5.485084, 0.137463, 0.500000
5.315626, 5.485769, 0.137463, 0.500000
5.315626, 5.485769, 0.137463, 0.500000
5.315626, 5.485769, 0.137463, 0.500000
5.320579, 5.486455, 0.137463, 0.500000
5.320579, 5.486455, 0.137463, 0.500000
5.325532, 5.487140, 0.137463, 0.500000
5.325532, 5.487140, 0.137463, 0.500000
5.325532, 5.487140, 0.137463, 0.500000
5.330485, 5.487825, 0.137463, 0.500000
5.330485, 5.487825, 0.137463, 0.500000
5.335437, 5.488510, 0.137463, 0.500000
5.335437, 5.488510, 0.137463, 0.500000
5.335437, 5.488510, 0.137463, 0.500000
5.340390, 5.489195, 0.137463, 0.500000
5.340390, 5.489195, 0.137463, 0.500000
5.345343, 5.489880, 0.137463, 0.500000
5.345343, 5.489880, 0.137463, 0.500000
5.345343, 5.489880, 0.137463, 0.500000
5.350296, 5.490566, 0.137463, 0.500000
5.350296, 5.490566, 0.137463, 0.500000
5.355249, 5.491251, 0.137463, 0.500000
5.355249, 5.491251, 0.137463, 0.500000
5.355249, 5.491251, 0.137463, 0.500000
5.360202, 5.491936, 0.137463, 0.500000
5.360202, 5.491936, 0.137463, 0.500000
5.365154, 5.492621, 0.137463, 0.500000
5.365154, 5.492621, 0.137463, 0.500000
5.365154, 5.492621, 0.137463, 0.500000
5.370107, 5.493306, 0.137463, 0.500000
5.370107, 5.493306, 0.137463, 0.500000
5.375060, 5.493991, 0.137463, 0.500000
5.375060, 5.493991, 0.137463, 0.500000
5.375060, 5.493991, 0.137463, 0.500000
5.380013, 5.494676, 0.137463, 0.500000
5.380013, 5.494676, 0.137463, 0.500000
5.384966, 5.495362, 0.137463, 0.500000
5.384966, 5.495362, 0.137463, 0.500000
5.384966, 5.495362, 0.137463, 0.500000
5.389919, 5.496047, 0.137463, 0.500000
5.389919, 5.496047, 0.137463, 0.500000
5.394871, 5.496732, 0.137463, 0.500000
5.394871, 5.496732, 0.137463, 0.500000
5.394871, 5.496732, 0.137463, 0.500000
5.399824, 5.497417, 0.137463, 0.500000
5.399824, 5.497417, 0.137463, 0.500000
5.404777, 5.498102, 0.137463, 0.500000
5.404777, 5.498102, 0.137463, 0.500000
5.404777, 5.498102, 0.137463, 0.500000
5.409730, 5.498787, 0.137463, 0.500000
5.409730, 5.498787, 0.137463, 0.500000
5.414683, 5.499473, 0.137463, 0.500000
5.414683, 5.499473, 0.137463, 0.500000
5.414683, 5.499473, 0.137463, 0.500000
5.419636, 5.500158, 0.137463, 0.500000
5.419636, 5.500158, 0.137463, 0.500000
5.424588, 5.500843, 0.137463, 0.500000
5.424588, 5.500843, 0.137463, 0.500000
5.424588, 5.500843, 0.137463, 0.500000
5.429541, 5.501528, 0.137463, 0.500000
5.429541, 5.501528, 0.137463, 0.500000
5.434494, 5.502213, 0.137463, 0.500000
5.434494, 5.502213, 0.137463, 0.500000
5.434494, 5.502213, 0.137463, 0.500000
5.439447, 5.502898, 0.137463, 0.500000
5.439447, 5.502898, 0.137463, 0.500000
5.444400, 5.503583, 0.137463, 0.500000
5.444400, 5.503583, 0.137463, 0.500000
5.449353, 5.504269, 0.137463, 0.500000
5.449353, 5.504269, 0.137463, 0.500000
5.454305, 5.504954, 0.137463, 0.500000
5.454305, 5.504954, 0.137463, 0.500000
5.454305, 5.504954, 0.137463, 0.500000
5.459258, 5.505639, 0.137463, 0.500000
5.459258, 5.505639, 0.137463, 0.500000
5.464211, 5.506324, 0.137463, 0.500000
5.464211, 5.506324, 0.137463, 0.500000
5.464211, 5.506324, 0.137463, 0.500000
5.469164, 5.507009, 0.137463, 0.500000
5.469164, 5.507009, 0.137463, 0.500000
5.474117, 5.507694, 0.137463, 0.500000
5.474117, 5.507694, 0.137463, 0.500000
5.479070, 5.508380, 0.137463, 0.500000
5.479070, 5.508380, 0.137463, 0.500000
5.484022, 5.509065, 0.137463, 0.500000
5.484022, 5.509065, 0.137463, 0.500000
5.484022, 5.509065, 0.137463, 0.500000
5.488975, 5.509750, 0.137463, 0.500000
5.488975, 5.509750, 0.137463, 0.500000
5.493928, 5.510435, 0.137463, 0.500000
5.493928, 5.510435, 0.137463, 0.500000
5.493928, 5.510435, 0.137463, 0.500000
5.498881, 5.511120, 0.137463, 0.500000
5.498881, 5.511120, 0.137463, 0.500000
5.503834, 5.511805, 0.137463, 0.500000
5.503834, 5.511805, 0.137463, 0.500000
5.503834, 5.511805, 0.137463, 0.500000
5.508787, 5.512490, 0.137463, 0.500000
5.508787, 5.512490, 0.137463, 0.500000
5.513739, 5.513176, 0.137463, 0.500000
5.513739, 5.513176, 0.137463, 0.500000
5.518692, 5.513861, 0.137463, 0.500000
5.518692, 5.513861, 0.137463, 0.500000
5.523645, 5.514546, 0.137463, 0.500000
5.523645, 5.514546, 0.137463, 0.500000
5.528598, 5.515231, 0.137463, 0.500000
5.528598, 5.515231, 0.137463, 0.500000
5.533551, 5.515916, 0.137463, 0.500000
5.533551, 5.515916, 0.137463, 0.500000
5.533551, 5.515916, 0.137463, 0.500000
5.538504, 5.516601, 0.137463, 0.500000
5.538504, 5.516601, 0.137463, 0.500000
5.543456, 5.517287, 0.137463, 0.500000
5.543456, 5.517287, 0.137463, 0.500000
5.543456, 5.517287, 0.137463, 0.500000
5.548409, 5.517972, 0.137463, 0.500000
5.548409, 5.517972, 0.137463, 0.500000
5.553362, 5.518657, 0.137463, 0.500000
5.553362, 5.518657, 0.137463, 0.500000
5.553362, 5.518657, 0.137463, 0.500000
5.558315, 5.519342, 0.137463, 0.500000
5.558315, 5.519342, 0.137463, 0.500000
5.563268, 5.520027, 0.137463, 0.500000
5.563268, 5.520027, 0.137463, 0.500000
5.563268, 5.520027, 0.137463, 0.500000
5.568221, 5.520712, 0.137463, 0.500000
5.568221, 5.520712, 0.137463, 0.500000
5.573173, 5.521397, 0.137463, 0.500000
5.573173, 5.521397, 0.137463, 0.500000
5.578126, 5.522083, 0.137463, 0.500000
5.578126, 5.522083, 0.137463, 0.500000
5.583079, 5.522768, 0.137463, 0.500000
5.583079, 5.522768, 0.137463, 0.500000
5.583079, 5.522768, 0.137463, 0.500000
5.588032, 5.523453, 0.137463, 0.500000
5.588032, 5.523453, 0.137463, 0.500000
5.592985, 5.524138, 0.137463, 0.500000
5.592985, 5.524138, 0.137463, 0.500000
5.592985, 5.524138, 0.137463, 0.500000
5.597938, 5.524823, 0.137463, 0.500000
5.597938, 5.524823, 0.137463, 0.500000
5.602890, 5.525508, 0.137463, 0.500000
5.602890, 5.525508, 0.137463, 0.500000
5.607843, 5.526194, 0.137463, 0.500000
5.607843, 5.526194, 0.137463, 0.500000
5.612796, 5.526879, 0.137463, 0.500000
5.612796, 5.526879, 0.137463, 0.500000
5.612796, 5.526879, 0.137463, 0.500000
5.617749, 5.527564, 0.137463, 0.500000
5.617749, 5.527564, 0.137463, 0.500000
5.622702, 5.528249, 0.137463, 0.500000
5.622702, 5.528249, 0.137463, 0.500000
5.622702, 5.528249, 0.137463, 0.500000
5.627655, 5.528934, 0.137463, 0.500000
5.627655, 5.528934, 0.137463, 0.500000
5.632607, 5.529619, 0.137463, 0.500000
5.632607, 5.529619, 0.137463, 0.500000
5.637560, 5.530304, 0.137463, 0.500000
5.637560, 5.530304, 0.137463, 0.500000
5.642513, 5.530990, 0.137463, 0.500000
5.642513, 5.530990, 0.137463, 0.500000
5.642513, 5.530990, 0.137463, 0.500000
5.647466, 5.531675, 0.137463, 0.500000
5.647466, 5.531675, 0.137463, 0.500000
5.652419, 5.532360, 0.137463, 0.500000
5.652419, 5.532360, 0.137463, 0.500000
5.652419, 5.532360, 0.137463, 0.500000
5.657372, 5.533045, 0.137463, 0.500000
5.657372, 5.533045, 0.137463, 0.500000
5.662324, 5.533730, 0.137463, 0.500000
5.662324, 5.533730, 0.137463, 0.500000
5.662324, 5.533730, 0.137463, 0.500000
5.667277, 5.534415, 0.137463, 0.500000
5.667277, 5.534415, 0.137463, 0.500000
5.672230, 5.535101, 0.137463, 0.500000
5.672230, 5.535101, 0.137463, 0.500000
5.672230, 5.535101, 0.137463, 0.500000
5.677183, 5.535786, 0.137463, 0.500000
5.677183, 5.535786, 0.137463, 0.500000
5.682136, 5.536471, 0.137463, 0.500000
5.682136, 5.536471, 0.137463, 0.500000
5.682136, 5.536471, 0.137463, 0.500000
5.687089, 5.537156, 0.137463, 0.500000
5.687089, 5.537156, 0.137463, 0.500000
5.692041, 5.537841, 0.137463, 0.500000
5.692041, 5.537841, 0.137463, 0.500000
5.692041, 5.537841, 0.137463, 0.500000
5.696994, 5.538526, 0.137463, 0.500000
5.696994, 5.538526, 0.137463, 0.500000
5.701947, 5.539211, 0.137463, 0.500000
5.701947, 5.539211, 0.137463, 0.500000
5.701947, 5.539211, 0.137463, 0.500000
5.706900, 5.539897, 0.137463, 0.500000
5.706900, 5.539897, 0.137463, 0.500000
5.711853, 5.540582, 0.137463, 0.500000
5.711853, 5.540582, 0.137463, 0.500000
5.711853, 5.540582, 0.137463, 0.500000
5.716806, 5.541267, 0.137463, 0.500000
5.716806, 5.541267, 0.137463, 0.500000
5.721758, 5.541952, 0.137463, 0.500000
5.721758, 5.541952, 0.137463, 0.500000
5.721758, 5.541952, 0.137463, 0.500000
5.726711, 5.542637, 0.137463, 0.500000
5.726711, 5.542637, 0.137463, 0.500000
5.731664, 5.543322, 0.137463, 0.500000
5.731664, 5.543322, 0.137463, 0.500000
5.731664, 5.543322, 0.137463, 0.500000
5.736617, 5.544008, 0.137463, 0.500000
5.736617, 5.544008, 0.137463, 0.500000
5.741570, 5.544693, 0.137463, 0.500000
5.741570, 5.544693, 0.137463, 0.500000
5.741570, 5.544693, 0.137463, 0.500000
5.746523, 5.545378, 0.137463, 0.500000
5.746523, 5.545378, 0.137463, 0.500000
5.751475, 5.546063, 0.137463, 0.500000
5.751475, 5.546063, 0.137463, 0.500000
5.751475, 5.546063, 0.137463, 0.500000
5.756428, 5.546748, 0.137463, 0.500000
5.756428, 5.546748, 0.137463, 0.500000
5.761381, 5.547433, 0.137463, 0.500000
5.761381, 5.547433, 0.137463, 0.500000
5.766334, 5.548118, 0.137463, 0.500000
5.766334, 5.548118, 0.137463, 0.500000
5.771287, 5.548804, 0.137463, 0.500000
5.771287, 5.548804, 0.137463, 0.500000
5.771287, 5.548804, 0.137463, 0.500000
5.776240, 5.549489, 0.137463, 0.500000
5.776240, 5.549489, 0.137463, 0.500000
5.781192, 5.550174, 0.137463, 0.500000
5.781192, 5.550174, 0.137463, 0.500000
5.781192, 5.550174, 0.137463, 0.500000
5.786145, 5.550859, 0.137463, 0.500000
5.786145, 5.550859, 0.137463, 0.500000
5.791098, 5.551544, 0.137463, 0.500000
5.791098, 5.551544, 0.137463, 0.500000
5.791098, 5.551544, 0.137463, 0.500000
5.796051, 5.552229, 0.137463, 0.500000
5.796051, 5.552229, 0.137463, 0.500000
5.801004, 5.552915, 0.137463, 0.500000
5.801004, 5.552915, 0.137463, 0.500000
5.801004, 5.552915, 0.137463, 0.500000
5.805957, 5.553600, 0.137463, 0.500000
5.805957, 5.553600, 0.137463, 0.500000
5.810909, 5.554285, 0.137463, 0.500000
5.810909, 5.554285, 0.137463, 0.500000
5.810909, 5.554285, 0.137463, 0.500000
5.815862, 5.554970, 0.137463, 0.500000
5.815862, 5.554970, 0.137463, 0.500000
5.820815, 5.555655, 0.137463, 0.500000
5.820815, 5.555655, 0.137463, 0.500000
5.820815, 5.555655, 0.137463, 0.500000
5.825768, 5.556340, 0.137463, 0.500000
5.825768, 5.556340, 0.137463, 0.500000
5.830721, 5.557025, 0.137463, 0.500000
5.830721, 5.557025, 0.137463, 0.500000
5.830721, 5.557025, 0.137463, 0.500000
5.835674, 5.557711, 0.137463, 0.500000
5.835674, 5.557711, 0.137463, 0.500000
5.840626, 5.558396, 0.137463, 0.500000
5.840626, 5.558396, 0.137463, 0.500000
5.840626, 5.558396, 0.137463, 0.500000
5.845579, 5.559081, 0.137463, 0.500000
5.845579, 5.559081, 0.137463, 0.500000
5.850532, 5.559766, 0.137463, 0.500000
5.850532, 5.559766, 0.137463, 0.500000
5.850532, 5.559766, 0.137463, 0.500000
5.855485, 5.560451, 0.137463, 0.500000
5.855485, 5.560451, 0.137463, 0.500000
5.860438, 5.561136, 0.137463, 0.500000
5.860438, 5.561136, 0.137463, 0.500000
5.860438, 5.561136, 0.137463, 0.500000
5.865391, 5.561822, 0.137463, 0.500000
5.865391, 5.561822, 0.137463, 0.500000
5.870343, 5.562507, 0.137463, 0.500000
5.870343, 5.562507, 0.137463, 0.500000
5.870343, 5.562507, 0.137463, 0.500000
5.875296, 5.563192, 0.137463, 0.500000
5.875296, 5.563192, 0.137463, 0.500000
5.880249, 5.563877, 0.137463, 0.500000
5.880249, 5.563877, 0.137463, 0.500000
5.880249, 5.563877, 0.137463, 0.500000
5.885202, 5.564562, 0.137463, 0.500000
5.885202, 5.564562, 0.137463, 0.500000
5.890155, 5.565247, 0.137463, 0.500000
5.890155, 5.565247, 0.137463, 0.500000
5.890155, 5.565247, 0.137463, 0.500000
5.895108, 5.565932, 0.137463, 0.500000
5.895108, 5.565932, 0.137463, 0.500000
5.900060, 5.566618, 0.137463, 0.500000
5.900060, 5.566618, 0.137463, 0.500000
5.900060, 5.566618, 0.137463, 0.500000
5.905013, 5.567303, 0.137463, 0.500000
5.905013, 5.567303, 0.137463, 0.500000
5.909966, 5.567988, 0.137463, 0.500000
5.909966, 5.567988, 0.137463, 0.500000
5.909966, 5.567988, 0.137463, 0.500000
5.914919, 5.568673, 0.137463, 0.500000
5.914919, 5.568673, 0.137463, 0.500000
5.919872, 5.569358, 0.137463, 0.500000
5.919872, 5.569358, 0.137463, 0.500000
5.924825, 5.570043, 0.137463, 0.500000
5.924825, 5.570043, 0.137463, 0.500000
5.929777, 5.570729, 0.137463, 0.500000
5.929777, 5.570729, 0.137463, 0.500000
5.929777, 5.570729, 0.137463, 0.500000
5.934730, 5.571414, 0.137463, 0.500000
5.934730, 5.571414, 0.137463, 0.500000
5.939683, 5.572099, 0.137463, 0.500000
5.939683, 5.572099, 0.137463, 0.500000
5.944636, 5.572784, 0.137463, 0.500000
5.944636, 5.572784, 0.137463, 0.500000
5.949589, 5.573469, 0.137463, 0.500000
5.949589, 5.573469, 0.137463, 0.500000
5.949589, 5.573469, 0.137463, 0.500000
5.954542, 5.574154, 0.137463, 0.500000
5.954542, 5.574154, 0.137463, 0.500000
5.959494, 5.574839, 0.137463, 0.500000
5.959494, 5.574839, 0.137463, 0.500000
5.959494, 5.574839, 0.137463, 0.500000
5.964447, 5.575525, 0.137463, 0.500000
5.964447, 5.575525, 0.137463, 0.500000
5.969400, 5.576210, 0.137463, 0.500000
5.969400, 5.576210, 0.137463, 0.500000
5.969400, 5.576210, 0.137463, 0.500000
5.974353, 5.576895, 0.137463, 0.500000
5.974353, 5.576895, 0.137463, 0.500000
5.979306, 5.577580, 0.137463, 0.500000
5.979306, 5.577580, 0.137463, 0.500000
5.979306, 5.577580, 0.137463, 0.500000
5.984259, 5.578265, 0.137463, 0.500000
5.984259, 5.578265, 0.137463, 0.500000
5.989211, 5.578950, 0.137463, 0.500000
5.989211, 5.578950, 0.137463, 0.500000
5.994164, 5.579636, 0.137463, 0.500000
5.994164, 5.579636, 0.137463, 0.500000
5.999117, 5.580321, 0.137463, 0.500000
5.999117, 5.580321, 0.137463, 0.500000
5.999117, 5.580321, 0.137463, 0.500000
6.004070, 5.581006, 0.137463, 0.500000
6.004070, 5.581006, 0.137463, 0.500000
6.009023, 5.581691, 0.137463, 0.500000
6.009023, 5.581691, 0.137463, 0.500000
6.009023, 5.581691, 0.137463, 0.500000
6.013976, 5.582376, 0.137463, 0.500000
6.013976, 5.582376, 0.137463, 0.500000
6.018928, 5.583061, 0.137463, 0.500000
6.023881, 5.583746, 0.137463, 0.500000
6.023881, 5.583746, 0.137463, 0.500000
6.023881, 5.583746, 0.137463, 0.500000
6.028834, 5.584432, 0.137463, 0.500000
6.028834, 5.584432, 0.137463, 0.500000
6.028834, 5.584432, 0.137463, 0.500000
6.033787, 5.585117, 0.137463, 0.500000
6.033787, 5.585117, 0.137463, 0.500000
6.038740, 5.585802, 0.137463, 0.500000
6.038740, 5.585802, 0.137463, 0.500000
6.043693, 5.586487, 0.137463, 0.500000
6.043693, 5.586487, 0.137463, 0.500000
6.048645, 5.587172, 0.137463, 0.500000
6.048645, 5.587172, 0.137463, 0.500000
6.048645, 5.587172, 0.137463, 0.500000
6.053598, 5.587857, 0.137463, 0.500000
6.053598, 5.587857, 0.137463, 0.500000
6.058551, 5.588543, 0.137463, 0.500000
6.058551, 5.588543, 0.137463, 0.500000
6.058551, 5.588543, 0.137463, 0.500000
6.063504, 5.589228, 0.137463, 0.500000
6.063504, 5.589228, 0.137463, 0.500000
6.068457, 5.589913, 0.137463, 0.500000
6.068457, 5.589913, 0.137463, 0.500000
6.068457, 5.589913, 0.137463, 0.500000
6.073410, 5.590598, 0.137463, 0.500000
6.073410, 5.590598, 0.137463, 0.500000
6.078362, 5.591283, 0.137463, 0.500000
6.078362, 5.591283, 0.137463, 0.500000
6.078362, 5.591283, 0.137463, 0.500000
6.083315, 5.591968, 0.137463, 0.500000
6.083315, 5.591968, 0.137463, 0.500000
6.088268, 5.592653, 0.137463, 0.500000
6.088268, 5.592653, 0.137463, 0.500000
6.088268, 5.592653, 0.137463, 0.500000
6.093221, 5.593339, 0.137463, 0.500000
6.093221, 5.593339, 0.137463, 0.500000
6.098174, 5.594024, 0.137463, 0.500000
6.098174, 5.594024, 0.137463, 0.500000
6.098174, 5.594024, 0.137463, 0.500000
6.103127, 5.594709, 0.137463, 0.500000
6.103127, 5.594709, 0.137463, 0.500000
6.108079, 5.595394, 0.137463, 0.500000
6.108079, 5.595394, 0.137463, 0.500000
6.108079, 5.595394, 0.137463, 0.500000
6.113032, 5.596079, 0.137463, 0.500000
6.113032, 5.596079, 0.137463, 0.500000
6.117985, 5.596764, 0.137463, 0.500000
6.117985, 5.596764, 0.137463, 0.500000
6.117985, 5.596764, 0.137463, 0.500000
6.122938, 5.597450, 0.137463, 0.500000
6.122938, 5.597450, 0.137463, 0.500000
6.127891, 5.598135, 0.137463, 0.500000
6.127891, 5.598135, 0.137463, 0.500000
6.127891, 5.598135, 0.137463, 0.500000
6.132844, 5.598820, 0.137463, 0.500000
6.132844, 5.598820, 0.137463, 0.500000
6.137796, 5.599505, 0.137463, 0.500000
6.137796, 5.599505, 0.137463, 0.500000
6.137796, 5.599505, 0.137463, 0.500000
6.142749, 5.600190, 0.137463, 0.500000
6.142749, 5.600190, 0.137463, 0.500000
6.147702, 5.600875, 0.137463, 0.500000
6.147702, 5.600875, 0.137463, 0.500000
6.147702, 5.600875, 0.137463, 0.500000
6.152655, 5.601560, 0.137463, 0.500000
6.152655, 5.601560, 0.137463, 0.500000
6.157608, 5.602246, 0.137463, 0.500000
6.157608, 5.602246, 0.137463, 0.500000
6.157608, 5.602246, 0.137463, 0.500000
6.162561, 5.602931, 0.137463, 0.500000
6.162561, 5.602931, 0.137463, 0.500000
6.167513, 5.603616, 0.137463, 0.500000
6.167513, 5.603616, 0.137463, 0.500000
6.167513, 5.603616, 0.137463, 0.500000
6.172466, 5.604301, 0.137463, 0.500000
6.172466, 5.604301, 0.137463, 0.500000
6.177419, 5.604986, 0.137463, 0.500000
6.177419, 5.604986, 0.137463, 0.500000
6.177419, 5.604986, 0.137463, 0.500000
6.182372, 5.605671, 0.137463, 0.500000
6.182372, 5.605671, 0.137463, 0.500000
6.187325, 5.606357, 0.137463, 0.500000
6.187325, 5.606357, 0.137463, 0.500000
6.192278, 5.607042, 0.137463, 0.500000
6.192278, 5.607042, 0.137463, 0.500000
6.197230, 5.607727, 0.137463, 0.500000
6.197230, 5.607727, 0.137463, 0.500000
6.197230, 5.607727, 0.137463, 0.500000
6.202183, 5.608412, 0.137463, 0.500000
6.202183, 5.608412, 0.137463, 0.500000
6.207136, 5.609097, 0.137463, 0.500000
6.207136, 5.609097, 0.137463, 0.500000
6.207136, 5.609097, 0.137463, 0.500000
6.212089, 5.609782, 0.137463, 0.500000
6.212089, 5.609782, 0.137463, 0.500000
6.217042, 5.610467, 0.137463, 0.500000
6.217042, 5.610467, 0.137463, 0.500000
6.217042, 5.610467, 0.137463, 0.500000
6.221995, 5.611153, 0.137463, 0.500000
6.221995, 5.611153, 0.137463, 0.500000
6.226948, 5.611838, 0.137463, 0.500000
6.226948, 5.611838, 0.137463, 0.500000
6.226948, 5.611838, 0.137463, 0.500000
6.231900, 5.612523, 0.137463, 0.500000
6.231900, 5.612523, 0.137463, 0.500000
6.236853, 5.613208, 0.137463, 0.500000
6.236853, 5.613208, 0.137463, 0.500000
6.236853, 5.613208, 0.137463, 0.500000
6.241806, 5.613893, 0.137463, 0.500000
6.241806, 5.613893, 0.137463, 0.500000
6.246759, 5.614578, 0.137463, 0.500000
6.246759, 5.614578, 0.137463, 0.500000
6.246759, 5.614578, 0.137463, 0.500000
6.251712, 5.615264, 0.137463, 0.500000
6.251712, 5.615264, 0.137463, 0.500000
6.256665, 5.615949, 0.137463, 0.500000
6.256665, 5.615949, 0.137463, 0.500000
6.261617, 5.616634, 0.137463, 0.500000
6.261617, 5.616634, 0.137463, 0.500000
6.266570, 5.617319, 0.137463, 0.500000
6.266570, 5.617319, 0.137463, 0.500000
6.266570, 5.617319, 0.137463, 0.500000
6.271523, 5.618004, 0.137463, 0.500000
6.271523, 5.618004, 0.137463, 0.500000
6.276476, 5.618689, 0.137463, 0.500000
6.276476, 5.618689, 0.137463, 0.500000
